0.21293101726174554 0.875
0.21501157617236552 0.875
0.2169538924009665 0.875
0.2188579992919966 0.875
0.22092396353435212 0.875
0.22285168509468864 0.875
0.2249412640063506 0.875
0.22699263358044167 0.875
0.22890576047251374 0.875
0.23098074471591123 0.875
0.2329174862772897 0.875
0.23501608518999362 0.875
0.23707647476512667 0.875
0.23899862165824068 0.875
0.24108262590268012 0.875
0.24302838746510055 0.875
0.24493593968995012 0.875
0.2470053492661251 0.875
0.2489365161602811 0.875
0.2510295404057625 0.875
0.253084355313673 0.875
0.25500092753956455 0.875
0.25707935711678154 0.875
0.25901954401197946 0.875
0.2609215215696065 0.875
0.26298535647855903 0.875
0.26491094870549253 0.875
0.26699839828375144 0.875
0.26894760517999133 0.875
0.27085860273866036 0.875
0.27293145764865484 0.875
0.2748660698766303 0.875
0.2769625394559312 0.875
0.2790207996976612 0.875
0.2809408172573722 0.875
0.28302269216840864 0.875
0.28496632439742603 0.875
0.2868717472888726 0.875
0.2889390275316446 0.875
0.29086806509239754 0.875
0.2929589600044759 0.875
0.29501164557898346 0.875
0.29692608847147195 0.875
0.2990023887152859 0.875
0.30094044627708083 0.875
0.30304036119020117 0.875
0.30510206676575063 0.875
0.3070255296592811 0.875
0.309110849904137 0.875
0.3110579274669739 0.875
0.31296679569223995 0.875
0.3150375212688314 0.875
0.3169700041634038 0.875
0.3190643444093017 0.875
0.3211204753176287 0.875
0.3230383635439367 0.875
0.32511810912157013 0.875
0.32705961201718453 0.875
0.32896290557522806 0.875
0.33102805648459704 0.875
0.33295496471194697 0.875
0.33504373029062234 0.875
0.3369942531872787 0.875
0.3389065667463642 0.875
0.3409807376567751 0.875
0.342916665885167 0.875
0.34501445146488435 0.875
0.34707402770703083 0.875
0.3489953612671583 0.875
0.35107855217861117 0.875
0.35302350040804503 0.875
0.354930239299908 0.875
0.35699883554309647 0.875
0.35892918910426586 0.875
0.3610214000167607 0.875
0.36307540159168467 0.875
0.3649911604845896 0.875
0.36706877672882 0.875
0.36900815029103134 0.875
0.37090931451567183 0.875
0.37297233609163777 0.875
0.3748971149855847 0.875
0.37698375123085703 0.875
0.37893214479411036 0.875
0.3808423290197928 0.875
0.3829143705968007 0.875
0.3848481694917896 0.875
0.38694382573810393 0.875
0.38900127264684736 0.875
0.3909204768735718 0.875
0.39300153845162167 0.875
0.3949443573476525 0.875
0.3968489669061125 0.875
0.3989154338158979 0.875
0.4008436580436643 0.875
0.4029337396227561 0.875
0.40498561186427706 0.875
0.406899241423779 0.875
0.40897472833460635 0.875
0.4109119725634147 0.875
0.4130110741435485 0.875
0.4150719663861114 0.875
0.41699461594665527 0.875
0.4190791228585246 0.875
0.42102538708837495 0.875
0.4229334419806544 0.875
0.4250033542242593 0.875
0.42693502378584514 0.875
0.42902855069875645 0.875
0.4310838682740969 0.875
0.4330009431674183 0.875
0.4350798754120651 0.875
0.43702056497469294 0.875
0.4389230451997499 0.875
0.44098738277613225 0.875
0.4429134776704956 0.875
0.4450014299161844 0.875
0.4469511394798542 0.875
0.44886263970595314 0.875
0.45093599728337747 0.875
0.4528711121787828 0.875
0.45496808442551356 0.875
0.45702684733467347 0.875
0.45894736756181437 0.875
0.46102974514028067 0.875
0.46297388003672796 0.875
0.4648798055956044 0.875
0.46694758850580625 0.875
0.46887712873398907 0.875
0.47096852631349734 0.875
0.47302171455543474 0.875
0.4749366601153531 0.875
0.4770134630265969 0.875
0.4789520232558217 0.875
0.48105244083637194 0.875
0.48208354495786165 0.875
0.4831146490793513 0.875
0.4835956404695914 0.875
0.4840766318598315 0.875
0.48410669382172156 0.875
0.48413675578361154 0.75
0.4841668177455015 0.75
0.48419687970739156 0.75
0.4842570036311715 0.75
0.48431712755495154 0.75
0.4844373754025115 0.75
0.48455762325007157 0.75
0.48479811894519165 0.75
0.48503861464031167 0.75
0.48608152609645455 0.75
0.48712443755259743 0.75
0.4890720177828642 0.75
0.49098138867556007 0.75
0.4930526169195814 0.75
0.49498560248158374 0.75
0.4970804453949115 0.75
0.49913707897066834 0.75
0.5010554698644062 0.75
0.5031357181094694 0.75
0.5050777236725137 0.75
0.506981519897987 0.75
0.5090471734747858 0.75
0.5109745843695656 0.75
0.5130638526156708 0.75
0.5151149115242051 0.75
0.5170277277507204 0.75
0.5191024013285611 0.75
0.5210388322243829 0.75
0.52313712047153 0.75
0.5251971993811063 0.75
0.5271190356086636 0.75
0.5292027291875463 0.75
0.53114818008441 0.75
0.5330554216437028 0.75
0.535124520554321 0.75
0.5370553767829203 0.75
0.539148090362845 0.75
0.5412025946051987 0.75
0.5431188561655335 0.75
0.5451969750771937 0.75
0.5471368513068349 0.75
0.5490385181989051 0.75
0.5511020424423009 0.75
0.5530273240036776 0.75
0.5551144629163798 0.75
0.557063359147063 0.75
0.5589740460401752 0.75
0.5610465902846129 0.75
0.5629808918470316 0.75
0.5650770507607757 0.75
0.567135000336949 0.75
0.5690547072311032 0.75
0.5711362714765829 0.75
0.5730795930400435 0.75
0.5749847052659334 0.75
0.5770516748431486 0.75
0.5789804017383448 0.75
0.5810709859848664 0.75
0.5831233608938172 0.75
0.5850374931207489 0.75
0.5871134826990061 0.75
0.5890512295952443 0.75
0.5911508338428079 0.75
0.5932122287528006 0.75
0.5951353809807742 0.75
0.5972203905600734 0.75
0.5991671574573535 0.75
0.6010757150170628 0.75
0.6031461299280975 0.75
0.6050783021571131 0.75
0.6071723317374542 0.75
0.6092281519802245 0.75
0.6111457295409757 0.75
0.6132251644530523 0.75
0.6151663566831099 0.75
0.6170693395755967 0.75
0.6191341798194089 0.75
0.621060777381202 0.75
0.6231492322943206 0.75
0.6250994445254202 0.75
0.627011447418949 0.75
0.6290853076638031 0.75
0.6310209252266382 0.75
0.6331184001407988 0.75
0.6351776657173885 0.75
0.6370986886119593 0.75
0.6391815688578554 0.75
0.6411262064217325 0.75
0.6430326346480387 0.75
0.6451009202256704 0.75
0.647030963121283 0.75
0.6491228633682211 0.75
0.6511765542775884 0.75
0.6530920025049366 0.75
0.6551693080836102 0.75
0.6571083709802648 0.75
0.6590092245393485 0.75
0.6600405799945531 0.75
0.6610719354497577 0.75
0.6611922147140321 0.75
0.6613124939783066 0.75
0.6613726336104437 0.75
0.661432773242581 0.75
0.6614628430586496 0.625
0.6614929128747182 0.625
0.6615229826907868 0.625
0.6615530525068554 0.625
0.6617936110354041 0.625
0.6620341695639529 0.625
0.6625152866210504 0.625
0.6629964036781479 0.625
0.6640395664680057 0.625
0.6650827292578635 0.625
0.66703081215556 0.625
0.6689406857156858 0.625
0.671012416627137 0.625
0.6729459048565691 0.625
0.6750412504373267 0.625
0.6770983866805134 0.625
0.6790172802416811 0.625
0.6810980311541742 0.625
0.6830405393846483 0.625
0.6849448382775515 0.625
0.6870109945217802 0.625
0.6889389080839898 0.625
0.6910286789975248 0.625
0.693080240573489 0.625
0.6949935594674342 0.625
0.6970687357127049 0.625
0.6990056692759565 0.625
0.7011044601905335 0.625
0.7031650417675397 0.625
0.7050873806625269 0.625
0.7071715769088395 0.625
0.7091175304731331 0.625
0.7110252746998558 0.625
0.7130948762779039 0.625
0.715026235173933 0.625
0.7171194514212876 0.625
0.7191744583310713 0.625
0.721091222558836 0.625
0.7231698441379261 0.625
0.7251102230349972 0.625
0.7270123925944973 0.625
0.729076419505323 0.625
0.7310022037341296 0.625
0.7330898453142617 0.625
0.7350392442123748 0.625
0.7369504337729169 0.625
0.7390234806847845 0.625
0.7409582849146331 0.625
0.7430549464958072 0.625
0.7451133987394103 0.625
0.7470336083009944 0.625
0.749115675213904 0.625
0.7510594994447946 0.625
0.7529651143381142 0.625
0.7550325865827593 0.625
0.7569618161453854 0.625
0.7590529030593369 0.625
0.7611057806357175 0.625
0.7630204155300792 0.625
0.7650969077757662 0.625
0.7670351573394343 0.625
0.7691352642544278 0.625
0.7711971618318504 0.625
0.773120816727254 0.625
0.775206328973983 0.625
0.777153598538693 0.625
0.7781081286522626 0.625
0.7790626587658321 0.625
0.7795803881604483 0.625
0.7800981175550644 0.625
0.7803569822523725 0.625
0.7806158469496806 0.625
0.7806482050368441 0.5
0.7806805631240076 0.5
0.7807129212111711 0.5
0.7807452792983346 0.5
0.7808099954726616 0.5
0.7808747116469886 0.5
0.7810041439956427 0.5
0.7811335763442967 0.5
0.7820999137925195 0.5
0.7830662512407423 0.5
0.7851607834885133 0.5
0.7872171063987133 0.5
0.7891351866268944 0.5
0.7912151242064009 0.5
0.7931568191038885 0.5
0.7950603046638051 0.5
0.7971256475750471 0.5
0.7990527478042702 0.5
0.8011417053848187 0.5
0.8031924536277962 0.5
0.8051049591887548 0.5
0.8071793221010388 0.5
0.8091154423313038 0.5
0.8112134199128943 0.5
0.8132731881569139 0.5
0.8151947137189144 0.5
0.8172780966322404 0.5
0.8192232368635474 0.5
0.8211301677572835 0.5
0.823198956002345 0.5
0.8251295015653876 0.5
0.8272219044797555 0.5
0.8292760980565527 0.5
0.8311920489513307 0.5
0.8332698571974342 0.5
0.8352094227615187 0.5
0.8371107789880323 0.5
0.8391739925658713 0.5
0.8410989634616913 0.5
0.8431857917088368 0.5
0.8451343772739632 0.5
0.8470447535015189 0.5
0.8491169870803998 0.5
0.8510509779772618 0.5
0.8531468262254492 0.5
0.8552044651360659 0.5
0.8571238613646635 0.5
0.8592051149445864 0.5
0.8611481258424903 0.5
0.8630529274028235 0.5
0.8640862568586527 0.5
0.865119586314482 0.5
0.865360638343187 0.5
0.8656016903718919 0.5
0.8657222163862444 0.5
0.8658427424005969 0.5
0.8659030054077732 0.5
0.8659632684149494 0.5
0.8659933999185375 0.5
0.8660235314221256 0.5
0.8660536629257137 0.375
0.8660837944293018 0.375
0.8665658984867117 0.375
0.8670480025441215 0.375
0.868093139334604 0.375
0.8691382761250864 0.375
0.8711903403684805 0.375
0.8731041619298556 0.375
0.8751798408425561 0.375
0.8771172770732375 0.375
0.8792165706552444 0.375
0.8812776548996805 0.375
0.8832004964620975 0.375
0.8852851953758399 0.375
0.8872316516075633 0.375
0.8891398985017159 0.375
0.891210002747194 0.375
0.8931418643106529 0.375
0.8952355832254373 0.375
0.8972910928026508 0.375
0.8992083596978454 0.375
0.9012874839443653 0.375
0.9032283655088662 0.375
0.9051310377357963 0.375
0.9071955673140518 0.375
0.9091218542102883 0.375
0.9112099984578502 0.375
0.9131599000233931 0.375
0.9150715922513651 0.375
0.9171451418306626 0.375
0.9190804487279411 0.375
0.921177612976545 0.375
0.923236567887578 0.375
0.9241969240020851 0.375
0.925157280116592 0.375
0.9256779225116769 0.375
0.9261985649067618 0.375
0.9264588861043042 0.375
0.9267192073018466 0.375
0.9268493679006179 0.375
0.9269795284993891 0.375
0.9270120686490819 0.375
0.9270446087987747 0.25
0.9270771489484675 0.25
0.9271096890981603 0.25
0.9271747693975458 0.25
0.9272398496969315 0.25
0.9282120131460917 0.25
0.9291841765952519 0.25
0.9310902941560014 0.25
0.9331582690680764 0.25
0.9350880012981324 0.25
0.9371795908795137 0.25
0.9392329711233243 0.25
0.9411481086851158 0.25
0.9432251035982328 0.25
0.9451638558293307 0.25
0.947264465411754 0.25
0.9493268656566065 0.25
0.95125102321944 0.25
0.9533370381335989 0.25
0.9552848103657389 0.25
0.9571943732603079 0.25
0.9592657935062023 0.25
0.9611989710700778 0.25
0.9632940059852787 0.25
0.9653508315629087 0.25
0.9663101230107142 0.25
0.9672694144585197 0.25
0.9675294694893868 0.25
0.9677895245202538 0.25
0.9679195520356874 0.25
0.9680495795511208 0.25
0.9681145933088375 0.25
0.9681796070665544 0.25
0.9682121139454127 0.25
0.9682446208242712 0.25
0.9682771277031296 0.125
0.9683096345819879 0.125
0.968829744643722 0.125
0.9693498547054561 0.125
0.9703209534879148 0.125
0.9712920522703735 0.125
0.97319604049772 0.125
0.975261886076392 0.125
0.9771894889730449 0.125
0.9792789492210233 0.125
0.9813302001314308 0.125
0.9832432083598193 0.125
0.9853180739395332 0.125
0.9872546968372281 0.125
0.9893531770862485 0.125
0.9903833125419732 0.125
0.9914134479976979 0.125
0.9916537015263767 0.125
0.9918939550550555 0.125
0.992014081819395 0.125
0.9921342085837344 0.125
0.9921642402748192 0.
0.992194271965904 0.
0.9922243036569889 0.
0.9922543353480737 0.
0.9922843670391586 0.
0.9923143987302434 0.
0.9923744621124131 0.
0.9924044938034979 0.
0.9924345254945828 0.
0.9924945888767525 0.
0.9926147156410919 0.
0.9928549691697708 0.
0.9933354762271284 0.
0.9933680369393276 0.
0.993400597651527 0.
0.9934657190759255 0.
0.9935959619247228 0.
0.9938564476223173 0.
0.9943774190175063 0.
0.9954193618078843 0.
0.9973650047066211 0.
0.9973948083560144 0.
0.9974246120054076 0.
0.997484219304194 0.
0.9976034339017669 0.
0.9978418630969126 0.
0.9983187214872041 0.
0.9983485251365973 0.
0.9983783287859906 0.
0.998437936084777 0.
0.9985571506823498 0.
0.9987955798774957 0.
0.9992724382677871 0.
0.9993047709382947 0.
0.9993371036088025 0.
0.9994017689498178 0.
0.9995310996318485 0.
0.9995634323023561 0.
0.9995957649728638 0.
0.9996604303138792 0.
0.99978976099591 0.
0.9998220936664177 0.
0.9998544263369253 0.
0.9998867590074331 0.
0.9999190916779408 0.
0.9999514243484484 0.
0.9999837570189561 0.
1.0000160896894639 1.
1.0000484223599715 1.
1.0001777530420022 1.
1.0003070837240329 1.
1.0008244064521556 1.
1.0013417291802786 1.
1.0023072532955148 1.
1.003272777410751 1.
1.0053656829925488 1.
1.0074203792367757 1.
1.0093368327989838 1.
1.0114151437125172 1.
1.0133552119440314 1.
1.015257070837975 1.
1.017320787083244 1.
1.0192462606464938 1.
1.021333591561069 1.
1.0232826797936254 1.
1.025193558688611 1.
1.0272662949349218 1.
1.0292007884992138 1.
1.0312971394148311 1.
1.0333552809928777 1.
1.035275179888905 1.
1.037356936136258 1.
1.0393004497015919 1.
1.0412057539293549 1.
1.0432729155084433 1.
1.0452018344055127 1.
1.0472926106539076 1.
1.0493451775647316 1.
1.0512595017935364 1.
1.053335683373667 1.
1.0552736222717782 1.
1.057373418521215 1.
1.0594350054330808 1.
1.0613583496629277 1.
1.0634435512441 1.
1.0653905101432535 1.
1.0672992597048359 1.
1.0693698666177438 1.
1.0713022308486326 1.
1.073396452430847 1.
1.0754524646754904 1.
1.0773702342381148 1.
1.0794498611520646 1.
1.0813912453839956 1.
1.0832944202783554 1.
1.0853594525240409 1.
1.0872862420877072 1.
1.089374889002699 1.
1.0913252932356718 1.
1.0932374881310738 1.
1.095311540377801 1.
1.0972473499425095 1.
1.0993450168585432 1.
1.1014044744370062 1.
1.10332568933345 1.
1.1054087615812194 1.
1.1073535911469696 1.
1.109260211375149 1.
1.1113286889546539 1.
1.1132589238521398 1.
1.115351016100951 1.
1.1174048990121914 1.
1.1193205392414127 1.
1.1213980368219596 1.
1.1233372917204874 1.
1.1252383372814443 1.
1.1273012401937266 1.
1.12922590042399 1.
1.1313124180055787 1.
1.1332606929051485 1.
1.1351707584671473 1.
1.1372426813804717 1.
1.139176361611777 1.
1.1412718991944077 1.
1.1433292274394675 1.
1.1452483130025084 1.
1.1473292559168746 1.
1.149271956149222 1.
1.1511764470439982 1.
1.1532427952901 1.
1.1551709008541828 1.
1.1572608637695911 1.
1.1593126173474284 1.
1.1612261282432468 1.
1.1633014964903905 1.
1.1652386220555153 1.
1.1673376049719655 1.
1.1693983785508448 1.
1.171320909447705 1.
1.1734052976958909 1.
1.1753514432620575 1.
1.1772593794906534 1.
1.1793291730705746 1.
1.181260723968477 1.
1.1833541322177046 1.
1.1854093311293614 1.
1.1873262873589991 1.
1.1894051009399624 1.
1.1913456718389066 1.
1.19324803340028 1.
1.1953122523129787 1.
1.1972382285436585 1.
1.1993260621256636 1.
1.2012756530256499 1.
1.2031870345880653 1.
1.205260273501806 1.
1.2071952697335278 1.
1.209292123316575 1.
1.2113507675620514 1.
1.2132711691255087 1.
1.2153534280402913 1.
1.217297444273055 1.
1.219203251168248 1.
1.2212709154147663 1.
1.2232003369792654 1.
1.2252916158950902 1.
1.227344685473344 1.
1.2292595123695789 1.
1.231336196617139 1.
1.2332746381826802 1.
1.2353749370995468 1.
1.2374370266788426 1.
1.2393608735761195 1.
1.2414465778247217 1.
1.2433940393913048 1.
1.245303291620317 1.
1.247374401200655 1.
1.2493072680989736 1.
1.2514019923486177 1.
1.253458507260691 1.
1.2553767794907453 1.
1.257456909072125 1.
1.2593987959714856 1.
1.2613024735332754 1.
1.2633680084463907 1.
1.265295300677487 1.
1.2673844502599085 1.
1.2694353905047593 1.
1.2713480880675911 1.
1.2734226429817483 1.
1.2753589552138866 1.
1.2774571247973503 1.
1.2795170850432431 1.
1.2814388026071168 1.
1.2835223775223161 1.
1.2854677097554963 1.
1.2873748326511056 1.
1.2894438128980403 1.
1.2913745504629561 1.
1.2934671453791973 1.
1.2955215309578676 1.
1.2974376738545188 1.
1.2995156741024956 1.
1.3014554316684532 1.
1.30335697989684 1.
1.3054203854765523 1.
1.3073455483742455 1.
1.3094325686232642 1.
1.311381346190264 1.
1.3132919144196926 1.
1.3153643400004469 1.
1.317298522899182 1.
1.3193945631492427 1.
1.3214523940617324 1.
1.3233719822922032 1.
1.3254534278739993 1.
1.3273966307737766 1.
1.3293016243359828 1.
1.3313684752495145 1.
1.3332970834810272 1.
1.3353875490638654 1.
1.3374398053091325 1.
1.3393538188723808 1.
1.3414296897869544 1.
1.3433673180195091 1.
1.3454668036033892 1.
1.3475280798496985 1.
1.3494511134139886 1.
1.3515360043296043 1.
1.3534826525632009 1.
1.3553910914592266 1.
1.3574613877065778 1.
1.35939344127191 1.
1.3614873521885675 1.
1.3635430537676543 1.
1.365460512664722 1.
1.367539828913115 1.
1.3694809024794892 1.
1.3713837667082924 1.
1.373448488288421 1.
1.3753749671865307 1.
1.3774633034359658 1.
1.379413397003382 1.
1.381325281233227 1.
1.3833990228143977 1.
1.3853345217135493 1.
1.3874318779640264 1.
1.3894910248769325 1.
1.3914119291078197 1.
1.3934946906900323 1.
1.395439209590226 1.
1.3973455191528485 1.
1.3994136860667967 1.
1.4013436102987258 1.
1.4034353918819804 1.
1.405488964127664 1.
1.4074042936913287 1.
1.4094814806063187 1.
1.4114204248392899 1.
1.4133211597346902 1.
1.4153837519814159 1.
1.4173081015461224 1.
1.4193943084621545 1.
1.4213422726961675 1.
1.4232520275926097 1.
1.4253236398403772 1.
1.4272570094061259 1.
1.4293522363231999 1.
1.431409253902703 1.
1.433328028800187 1.
1.4354086610489967 1.
1.4373510506157872 1.
1.4392552308450068 1.
1.4413212684255519 1.
1.443249063324078 1.
1.4453387155739295 1.
1.44636443703007 1.
1.44739015848621 1.
1.4476293085149927 1.
1.4478684585437755 1.
1.447988033558167 1.
1.4481076085725584 1.
1.448167396079754 1.
1.4482271835869498 1.
1.4482570773405476 1.
1.4482869710941455 1.
1.4483168648477434 1.
1.448346758601341 1.125
1.4488250586589064 1.125
1.4493033587164719 1.125
1.4503408875072654 1.125
1.451378416298059 1.125
1.453315231197627 1.125
1.4554139034485205 1.125
1.4574743663618432 1.125
1.4593965865931469 1.125
1.4614806641757758 1.125
1.463426499076386 1.125
1.4653341246394251 1.125
1.4674036075537897 1.125
1.4693348477861352 1.125
1.4714279453698063 1.125
1.4734828336159065 1.125
1.4753994791799876 1.125
1.477477982095394 1.125
1.4794182423287816 1.125
1.4813202932245984 1.125
1.4833842014717404 1.125
1.4853098670368636 1.125
1.4873973899533122 1.125
1.4893466701877416 1.125
1.4912577410846002 1.125
1.4933306693327844 1.125
1.4952653548989494 1.125
1.4973618978164398 1.125
1.4994202313963594 1.125
1.50134032229426 1.125
1.503422270543486 1.125
1.505365976110693 1.125
1.507271472340329 1.125
1.5093388259212908 1.125
1.5112679368202333 1.125
1.5133589050705012 1.125
1.5154116639831983 1.125
1.5173261802138764 1.125
1.51940255379588 1.125
1.5213406846958646 1.125
1.5234406729471746 1.125
1.5255024518609137 1.125
1.5274259880926337 1.125
1.5295113816756793 1.125
1.5314585325767058 1.125
1.5333674741401615 1.125
1.5354382730549425 1.125
1.5373708292877046 1.125
1.539465242871792 1.125
1.5415214471183087 1.125
1.5434394086828063 1.125
1.5455192275986294 1.125
1.5474608038324333 1.125
1.5493641707286665 1.125
1.551429394976225 1.125
1.5533563765417646 1.125
1.5554452154586296 1.125
1.5573958116934756 1.125
1.5593081985907506 1.125
1.5613824428393512 1.125
1.5633184444059327 1.125
1.5654163033238397 1.125
1.5674759529041757 1.125
1.5693973598024928 1.125
1.5714806240521353 1.125
1.5734256456197588 1.125
1.5753324578498114 1.125
1.5774011274311894 1.125
1.5793315543305484 1.125
1.581423838581233 1.125
1.5834779134943464 1.125
1.585393745725441 1.125
1.587471435307861 1.125
1.589410882208262 1.125
1.591312119771092 1.125
1.5933752146852476 1.125
1.595300066917384 1.125
1.597386776500846 1.125
1.599335243402289 1.125
1.601245500966161 1.125
1.6033176158813585 1.125
1.605251488114537 1.125
1.6073472176990409 1.125
1.609404737945974 1.125
1.6113240155108879 1.125
1.6134051504271274 1.125
1.6153480426613478 1.125
1.6172527255579974 1.125
1.6193192658059723 1.125
1.6212475633719283 1.125
1.6233377182892097 1.125
1.6253896638689203 1.125
1.6273033667666117 1.125
1.6293789270156287 1.125
1.6313162445826266 1.125
1.63341541950095 1.125
1.6354763850817025 1.125
1.6364377465310693 1.125
1.637399107980436 1.125
1.6376596805116934 1.125
1.6379202530429506 1.125
1.637985396175765 1.125
1.6380505393085794 1.125
1.6380831108749865 1.125
1.6381156824413936 1.125
1.6381482540078007 1.25
1.6381808255742079 1.25
1.6383111118398366 1.25
1.6384413981054653 1.25
1.6389625431679802 1.25
1.6394836882304948 1.25
1.6404568570145148 1.25
1.6414300257985348 1.25
1.6433381540290037 1.25
1.6454081396107982 1.25
1.6473398825105736 1.25
1.6494334827616746 1.25
1.6514888736752047 1.25
1.6534060219067157 1.25
1.655485027489552 1.25
1.6574257903903695 1.25
1.6593283439536162 1.25
1.6613927548681882 1.25
1.663318923100741 1.25
1.6654069486846195 1.25
1.6673567315864788 1.25
1.6692683051507673 1.25
1.6713417360663811 1.25
1.673276924299976 1.25
1.6753739698848964 1.25
1.6774328061322459 1.25
1.6793533996975762 1.25
1.6814358506142322 1.25
1.683380058848869 1.25
1.685286057745935 1.25
1.6873539139943263 1.25
1.6892835275606988 1.25
1.6913749984783966 1.25
1.6934282600585235 1.25
1.6953432789566316 1.25
1.697420155206065 1.25
1.6993587887734793 1.25
1.7014592796922192 1.25
1.7035215612733883 1.25
1.7054456001725382 1.25
1.7075314964230135 1.25
1.7094791499914699 1.25
1.7113885942223555 1.25
1.7134598958045664 1.25
1.7153929547047582 1.25
1.7174878709562755 1.25
1.719544577870222 1.25
1.7214630421021495 1.25
1.7235433636854023 1.25
1.7254854425866362 1.25
1.7273893121502992 1.25
1.7294550390652876 1.25
1.7313825232982571 1.25
1.733471864882552 1.25
1.735522997129276 1.25
1.737435886693981 1.25
1.7395106336100115 1.25
1.7414471378440228 1.25
1.7435454994293595 1.25
1.7456056516771254 1.25
1.7475275612428725 1.25
1.7496113281599448 1.25
1.751556852394998 1.25
1.7534641672924804 1.25
1.7555333395412884 1.25
1.756498804324683 1.25
1.7574642691080773 1.25
1.7577258674728415 1.25
1.7579874658376058 1.25
1.7581182650199878 1.25
1.75824906420237 1.25
1.7582817639979655 1.25
1.7583144637935613 1.25
1.7583471635891568 1.375
1.7583798633847523 1.375
1.7584452629759433 1.375
1.7585106625671343 1.375
1.7590338592966628 1.375
1.7595570560261915 1.375
1.760584344816463 1.375
1.761611633606735 1.375
1.7635279685052594 1.375
1.7656061607551092 1.375
1.7675461103229402 1.375
1.7694478505532 1.375
1.7715114481347856 1.375
1.773436803034352 1.375
1.7755240152852438 1.375
1.7774729848541166 1.375
1.7793837450854186 1.375
1.781456362668046 1.375
1.7833907375686544 1.375
1.7854869698205882 1.375
1.7875449927349512 1.375
1.789464772967295 1.375
1.7915464105509644 1.375
1.7934898054526147 1.375
1.7953949910166942 1.375
1.797462033932099 1.375
1.799390834165485 1.375
1.8014814917501962 1.375
1.8035339399973367 1.375
1.805448145562458 1.375
1.807524208478905 1.375
1.8094620287133327 1.375
1.811561706299086 1.375
1.8136231745472684 1.375
1.8155464001134318 1.375
1.8176314830309206 1.375
1.8195783232663905 1.375
1.8214869541642893 1.375
1.8235574424135137 1.375
1.825489687980719 1.375
1.8275837908992498 1.375
1.8296396844802096 1.375
1.8315573353791506 1.375
1.8336368436294168 1.375
1.8355781091976642 1.375
1.8374811654283405 1.375
1.8395460790103424 1.375
1.8414727499103252 1.375
1.8435612781616335 1.375
1.8455115637309227 1.375
1.8464676018467818 1.375
1.8474236399626411 1.375
1.8479421233584021 1.375
1.8484606067541631 1.375
1.848493011966398 1.375
1.8485254171786332 1.5
1.8485578223908683 1.5
1.8485902276031032 1.5
1.8486550380275735 1.5
1.8487198484520435 1.5
1.8488494693009838 1.5
1.848979090149924 1.5
1.8492383318478045 1.5
1.849497573545685 1.5
1.8504654189961973 1.5
1.8514332644467097 1.5
1.85353081269906 1.5
1.8555901516138393 1.5
1.8575112478465996 1.5
1.8595942014306854 1.5
1.8615389123327521 1.5
1.863445413897248 1.5
1.8655137728130693 1.5
1.8674438890468716 1.5
1.8695358626319993 1.5
1.8715896268795562 1.5
1.873505148445094 1.5
1.8755825273619573 1.5
1.8775216635968015 1.5
1.879422590494075 1.5
1.8814853747426736 1.5
1.8834099163092535 1.5
1.8854963152271587 1.5
1.887444471463045 1.5
1.8893544183613604 1.5
1.8914262226110012 1.5
1.893359784178623 1.5
1.8954552030975702 1.5
1.8975124126789467 1.5
1.899431379578304 1.5
1.9015122038289867 1.5
1.9034547853976505 1.5
1.9053591576287434 1.5
1.9074253872111617 1.5
1.909353374111561 1.5
1.9114432183632857 1.5
1.9134948532774396 1.5
1.9154082455095744 1.5
1.9174834950930346 1.5
1.919420501994476 1.5
1.920469934120859 1.5
1.9215193662472425 1.5
1.9216481571794422 1.5
1.921776948111642 1.5
1.921809145844692 1.5
1.921841343577742 1.5
1.921873541310792 1.625
1.9219057390438417 1.625
1.9219701345099414 1.625
1.9220345299760413 1.625
1.9222921118404408 1.625
1.9225496937048403 1.625
1.9230648574336393 1.625
1.9235800211624383 1.625
1.9245412272790268 1.625
1.925502433395615 1.625
1.9275867029801173 1.625
1.9295327298826004 1.625
1.9314405474475127 1.625
1.9335102223637506 1.625
1.9354416545979694 1.625
1.9375349441835135 1.625
1.9395900244314868 1.625
1.9415068619974412 1.625
1.943585556914721 1.625
1.9455260091499815 1.625
1.9474282520476713 1.625
1.9494923522966867 1.625
1.951418209863683 1.625
1.9535059247820046 1.625
1.9554553970183073 1.625
1.9573666599170392 1.625
1.9594397801670964 1.625
1.9613746577351345 1.625
1.9634713926544982 1.625
1.965529918236291 1.625
1.9674502011360648 1.625
1.969532341387164 1.625
1.9714762389562441 1.625
1.9733819271877535 1.625
1.9754494727705882 1.625
1.977378775671404 1.625
1.9794699359235453 1.625
1.9815228868381156 1.625
1.9824802409543913 1.625
1.9834375950706669 1.625
1.9836971657686515 1.625
1.9839567364666362 1.625
1.9840865218156285 1.625
1.9842163071646208 1.625
1.984281199839117 1.625
1.9843460925136132 1.625
1.9843785388508612 1.625
1.9844109851881093 1.625
1.9844434315253574 1.625
1.9844758778626053 1.75
1.9849950192585744 1.75
1.9855141606545437 1.75
1.9864833221054725 1.75
1.9874524835564014 1.75
1.9895526638095844 1.75
1.9916146347251966 1.75
1.99353836295879 1.75
1.9956239485437086 1.75
1.9975712914466082 1.75
1.999480425011937 1.75
2.001551415928591 1.75
2.0034841641632264 1.75
2.005578769749187 1.75
2.0076351659975766 1.75
2.0095533195639472 1.75
2.0116333304816436 1.75
2.013575098717321 1.75
2.0154786576154273 1.75
